,Peak Frequency,Lower Frequency Bound,Upper Frequency Bound,Frequency Span,Peak Time,Event Onset Time,Event Offset Time,Event Duration,Peak Power,Normalized Peak Power,Trial,Recording Time,Reaction Time,Reach Time,Grip Time,layout,position
979,3,2,4,2,1.3536768384192095,0.9414707353676838,1.8969484742371183,0.9554777864999999,2034.0700174445026,3.8627614263788095,204,3923.5806666666667,0.4270000000001346,0.841133333333346,0.4508666666665704,2,2
980,5,2,7,5,1.1105552776388192,0.9114557278639319,1.7568784392196097,0.8454227535,1664.2862733043182,3.502490373870687,204,3923.5806666666667,0.4270000000001346,0.841133333333346,0.4508666666665704,2,2
981,4,3,5,2,0.3891945972986493,0.06303151575787894,0.8634317158579289,0.80040024,1895.071500089338,3.6624130831968342,205,3936.3094,0.45153333333337287,0.29283333333341943,0.5191666666664787,3,3
982,4,3,5,2,0.39619809904952474,0.06303151575787894,0.8634317158579289,0.80040024,1895.0768079207207,3.6624233411058884,205,3936.3094,0.45153333333337287,0.29283333333341943,0.5191666666664787,3,3
983,10,8,13,5,0.1570785392696348,0.03401700850425212,0.2851425712856428,0.25112557529999996,3084.829170475424,5.589882828606833,205,3936.3094,0.45153333333337287,0.29283333333341943,0.5191666666664787,3,3
984,6,4,8,4,1.2576288144072034,1.0675337668834417,1.4607303651825911,0.3931966179,1725.8720449091568,3.7513443295137003,206,3948.5453333333335,0.5141666666663696,0.5022666666668556,1.7132333333333918,4,3
985,10,7,31,24,0.08404202101050524,0.0,0.1890945472736368,0.21210606359999998,1917.631448674322,3.4748553369290818,206,3948.5453333333335,0.5141666666663696,0.5022666666668556,1.7132333333333918,4,3
986,11,9,14,5,1.4207103551775886,1.1015507753876939,1.5427713856928462,0.44122063229999997,3157.7661619855107,5.629985471766582,206,3948.5453333333335,0.5141666666663696,0.5022666666668556,1.7132333333333918,4,3
987,11,7,14,7,1.842921460730365,1.7528764382191093,1.938969484742371,0.1860930558,2867.236006476623,5.111998872785277,206,3948.5453333333335,0.5141666666663696,0.5022666666668556,1.7132333333333918,4,3
988,12,10,18,8,1.1935967983991995,0.7713856928464231,1.426713356678339,0.6553276965,5391.061682698532,9.099832114933278,206,3948.5453333333335,0.5141666666663696,0.5022666666668556,1.7132333333333918,4,3
989,12,7,15,8,1.8169084542271134,1.7348674337168584,1.9119559779889943,0.1770885531,2763.4345853898017,4.664534050565723,206,3948.5453333333335,0.5141666666663696,0.5022666666668556,1.7132333333333918,4,3
990,2,1,3,2,1.2996498249124562,0.530265132566283,1.9509754877438719,1.4207104259999999,3132.179678102518,7.096698014529538,207,3962.639866666667,0.4802999999997155,0.42066666666687524,0.5182333333332281,1,2
991,3,1,7,6,1.9119559779889943,1.5287643821910955,2.0,0.7683842303999999,1929.729914107058,3.6646163660122943,207,3962.639866666667,0.4802999999997155,0.42066666666687524,0.5182333333332281,1,2
992,5,3,7,4,1.1485742871435718,0.9154577288644321,1.3496748374187093,0.43421713019999997,2695.3966587004984,5.672462125231671,207,3962.639866666667,0.4802999999997155,0.42066666666687524,0.5182333333332281,1,2
993,6,1,37,36,1.9639819909954976,0.9874937468734366,2.0,1.9549775861999998,1675.1470357264998,3.6410887771839753,207,3962.639866666667,0.4802999999997155,0.42066666666687524,0.5182333333332281,1,2
994,10,8,15,7,1.9459729864932465,1.774887443721861,2.0,0.34417210319999997,5681.993678571005,10.296090039631475,207,3962.639866666667,0.4802999999997155,0.42066666666687524,0.5182333333332281,1,2
995,11,9,13,4,0.5902951475737869,0.45922961480740365,0.705352676338169,0.24612307379999998,3959.7306053896177,7.059808939885439,207,3962.639866666667,0.4802999999997155,0.42066666666687524,0.5182333333332281,1,2
996,11,8,15,7,1.9639819909954976,1.8489244622311154,2.0,0.23211606959999997,5655.44784002752,10.08310544301625,207,3962.639866666667,0.4802999999997155,0.42066666666687524,0.5182333333332281,1,2
997,12,9,25,16,1.1415707853926962,1.0615307653826913,1.2316158079039519,0.170085051,1864.9144785330234,3.1478787782788276,207,3962.639866666667,0.4802999999997155,0.42066666666687524,0.5182333333332281,1,2
998,4,3,5,2,1.1735867933966984,0.8994497248624311,1.4147073536768384,0.5152576544999999,1682.551191392541,3.2516965698729376,208,3972.4160666666667,0.42116666666652236,0.42246666666687815,0.6126666666664278,1,1
999,4,3,5,2,1.1755877938969483,0.8994497248624311,1.4147073536768384,0.5152576544999999,1682.5873755310638,3.25176649929899,208,3972.4160666666667,0.42116666666652236,0.42246666666687815,0.6126666666664278,1,1
1000,7,5,10,5,1.7168584292146072,1.568784392196098,1.8679339669834916,0.2991495897,2967.253367450354,6.134492244124441,208,3972.4160666666667,0.42116666666652236,0.42246666666687815,0.6126666666664278,1,1
1001,11,9,14,5,0.5552776388194096,0.4522261130565282,0.9634817408704351,0.5112556533,1725.3084590561714,3.076054736331298,208,3972.4160666666667,0.42116666666652236,0.42246666666687815,0.6126666666664278,1,1
1002,11,9,39,30,0.8414207103551775,0.4722361180590295,0.944472236118059,0.47223614159999994,2298.956722997393,4.098812985745973,208,3972.4160666666667,0.42116666666652236,0.42246666666687815,0.6126666666664278,1,1
1003,2,1,3,2,1.6008004002001,1.1455727863931966,2.0,0.9124562735999999,1914.630369287352,4.338050474968562,209,3985.2273,0.42143333333342525,0.4242999999996755,2.433400000000347,4,3
1004,5,3,6,3,0.3061530765382691,0.08404202101050524,0.5012506253126563,0.41720862509999995,1757.088286235881,3.697792205161576,209,3985.2273,0.42143333333342525,0.4242999999996755,2.433400000000347,4,3
1005,8,6,11,5,0.7753876938469234,0.641320660330165,0.9034517258629314,0.26213107859999996,1796.8928356846857,3.57631128147121,209,3985.2273,0.42143333333342525,0.4242999999996755,2.433400000000347,4,3
1006,8,6,11,5,1.8249124562281138,1.634817408704352,1.9769884942471234,0.3421711026,3727.753844565103,7.4192560981445475,209,3985.2273,0.42143333333342525,0.4242999999996755,2.433400000000347,4,3
1007,9,7,15,8,1.6648324162081038,1.4827413706853425,1.793896948474237,0.3111555933,2248.641114102697,4.311849334781415,210,4012.5564,0.426600000000235,0.38839999999981956,0.4550333333331764,4,3
1008,3,1,9,8,1.1355677838919458,0.864432216108054,1.426713356678339,0.5622811686,2722.9863564770994,5.171034709793365,211,4021.644566666667,0.5159333333331233,0.4823666666666213,0.5055999999999585,4,1
1009,7,5,9,4,1.1415707853926962,0.9744872436218108,1.3216608304152075,0.3471736041,4206.886022232475,8.697305716591263,211,4021.644566666667,0.5159333333331233,0.4823666666666213,0.5055999999999585,4,1
1010,12,9,67,58,0.9584792396198099,0.8364182091045522,1.0525262631315657,0.21610806479999997,3535.8468551890737,5.968325843793657,211,4021.644566666667,0.5159333333331233,0.4823666666666213,0.5055999999999585,4,1
1011,2,1,15,14,1.1825912956478237,0.6623311655827914,1.8019009504752375,1.1395698417,1463.974419253455,3.316982236706146,212,4034.5147666666667,0.4219666666667763,0.26786666666657766,0.7826333333332514,3,2
1012,4,1,9,8,1.198599299649825,0.8534267133566783,2.0,0.6923462076,1582.3615844730084,3.058070246451818,212,4034.5147666666667,0.4219666666667763,0.26786666666657766,0.7826333333332514,3,2
1013,4,2,5,3,1.7708854427213605,0.8754377188594297,2.0,1.7928965376,1700.6884932494606,3.286748699363324,212,4034.5147666666667,0.4219666666667763,0.26786666666657766,0.7826333333332514,3,2
1014,6,3,9,6,1.1405702851425712,0.9384692346173086,1.4117058529264632,0.4732366419,2352.853203589586,5.114146526388938,212,4034.5147666666667,0.4219666666667763,0.26786666666657766,0.7826333333332514,3,2
1015,9,7,11,4,1.793896948474237,1.6278139069534767,1.9589794897448722,0.33116559929999995,2415.1315359130854,4.631100641727773,212,4034.5147666666667,0.4219666666667763,0.26786666666657766,0.7826333333332514,3,2
1016,10,8,12,4,0.20110055027513754,0.05702851425712856,0.3411705852926463,0.2841420852,3501.6504917254815,6.345186353532274,212,4034.5147666666667,0.4219666666667763,0.26786666666657766,0.7826333333332514,3,2
1017,12,10,14,4,0.8024012006003001,0.6933466733366683,0.9044522261130564,0.2111055633,2294.2821367386473,3.8726290844740756,212,4034.5147666666667,0.4219666666667763,0.26786666666657766,0.7826333333332514,3,2
1018,1,1,3,6,0.7903951975987994,0.0,1.8629314657328664,2.1470736437999998,2458.7233323399314,5.26797124034802,213,4046.8714666666665,0.4222333333336792,0.2801333333331968,0.5315666666665493,1,3
1019,7,4,9,5,0.6123061530765382,0.46823411705852924,0.769384692346173,0.30115059029999997,2897.6020475458736,5.990495278299374,213,4046.8714666666665,0.4222333333336792,0.2801333333331968,0.5315666666665493,1,3
1020,7,5,8,3,1.1135567783891944,0.8834417208604302,1.3306653326663331,0.4472236341,1952.347081899765,4.036277509407353,213,4046.8714666666665,0.4222333333336792,0.2801333333331968,0.5315666666665493,1,3
1021,7,5,8,3,1.1165582791395696,0.8834417208604302,1.3306653326663331,0.4472236341,1952.3505550089415,4.03628468970464,213,4046.8714666666665,0.4222333333336792,0.2801333333331968,0.5315666666665493,1,3
1022,10,4,13,9,0.464232116058029,0.3341670835417709,0.5572786393196598,0.22311156689999997,1875.498697266713,3.398508437117104,213,4046.8714666666665,0.4222333333336792,0.2801333333331968,0.5315666666665493,1,3
1023,10,8,13,5,1.4937468734367183,1.347673836918459,1.617808904452226,0.270135081,3493.4414610928634,6.330311131328087,213,4046.8714666666665,0.4222333333336792,0.2801333333331968,0.5315666666665493,1,3
1024,1,1,2,4,1.6708354177088542,0.7983991995997999,2.0,1.7468735238,1883.7384002051003,4.036029424740369,214,4070.5444333333335,0.45173333333332266,0.32749999999987267,0.5188333333335322,1,1
1025,6,4,8,4,1.6218109054527263,1.4187093546773386,1.8229114557278638,0.4042021212,2076.2153816333994,4.5128483433715605,214,4070.5444333333335,0.45173333333332266,0.32749999999987267,0.5188333333335322,1,1
1026,8,6,10,4,0.47323661830915453,0.32416208104052024,0.6543271635817909,0.33016509899999996,2921.626102721386,5.814840030469552,214,4070.5444333333335,0.45173333333332266,0.32749999999987267,0.5188333333335322,1,1
1027,1,1,14,28,1.7488744372186091,0.848424212106053,2.0,1.8029015406,1434.9601265475183,3.0744934081316004,215,4082.8804,0.44070000000010623,0.24579999999969004,0.6882666666670048,4,2
1028,7,2,9,7,1.9339669834917457,1.8049024512256127,2.0,0.260130078,3686.2524297465043,7.620949120228156,215,4082.8804,0.44070000000010623,0.24579999999969004,0.6882666666670048,4,2
1029,12,10,15,5,1.842921460730365,1.7228614307153576,2.0,0.2421210726,2309.868574652923,3.89893818213195,215,4082.8804,0.44070000000010623,0.24579999999969004,0.6882666666670048,4,2
1030,5,4,8,4,1.2016008004002001,0.961480740370185,1.4787393696848423,0.5172586550999999,1774.535031688423,3.734508880040818,216,4092.1404333333335,0.4803999999999178,0.29939999999987776,0.9039000000002488,4,2
1031,5,4,8,4,1.2076038019009503,0.961480740370185,1.4787393696848423,0.5172586550999999,1774.8762759332278,3.7352270285359053,216,4092.1404333333335,0.4803999999999178,0.29939999999987776,0.9039000000002488,4,2
1032,3,2,6,4,1.2076038019009503,0.7393696848424212,1.809904952476238,1.070535321,1927.9377459770487,3.6612129836986003,217,4104.659266666667,0.4409333333333052,0.38933333333352493,0.6063666666668723,2,2
1033,5,2,6,4,1.0175087543771886,0.7643821910955477,1.2306153076538269,0.4662331398,2946.138419798982,6.200148148160394,217,4104.659266666667,0.4409333333333052,0.38933333333352493,0.6063666666668723,2,2
1034,7,5,9,4,0.10505252626313155,0.0,0.2671335667833917,0.32616309779999997,1581.2061175383174,3.268981601236053,217,4104.659266666667,0.4409333333333052,0.38933333333352493,0.6063666666668723,2,2
1035,9,7,12,5,1.6788394197098548,1.5557778889444722,1.8079039519759879,0.2521260756,5653.826002501386,10.841412502405257,217,4104.659266666667,0.4409333333333052,0.38933333333352493,0.6063666666668723,2,2
1036,10,8,12,4,0.41420710355177587,0.27813906953476736,0.5472736368184091,0.26913458069999996,2584.5446295802735,4.683339285991065,217,4104.659266666667,0.4409333333333052,0.38933333333352493,0.6063666666668723,2,2
1037,11,8,14,6,0.481240620310155,0.31815907953976985,0.5812906453226613,0.2631315789,2287.0067931780804,4.07750744004684,217,4104.659266666667,0.4409333333333052,0.38933333333352493,0.6063666666668723,2,2
